0.456820221792084,0.3150367961668986,0.5638549039401121,0.476766979770133
0.4573980639217068,0.30946593926169563,0.572526420538282,0.47973487856388713
0.4579510524089272,0.30370753485731916,0.5811979371364518,0.4827027773576413
0.45847918725374515,0.29776158295376887,0.5898694537346217,0.4856706761513954
0.4589824684561607,0.2916280835510448,0.5985409703327916,0.48863857494514956
0.4594608960161738,0.28530703664914703,0.6072124869309615,0.4916064737389037
0.4599144699337845,0.2787984422480755,0.6158840035291314,0.4945743725326579
0.46034319020899267,0.27210230034783045,0.6089677051456622,0.4910370653375524
0.4608015324404077,0.26555574409972293,0.6020514067621933,0.48749975814244695
0.4612894966280295,0.2591587735037529,0.5951351083787241,0.48396245094734147
0.46180708277185806,0.2529113885599205,0.588218809995255,0.480425143752236
0.46235429087189334,0.24681358926822555,0.5813025116117858,0.4768878365571306
0.4629311209281354,0.24086537562866822,0.5743862132283168,0.47335052936202504
0.4635375729405842,0.23506674764124832,0.5674699148448477,0.46981322216691956
0.46417364690923973,0.22941770530596609,0.5605536164613786,0.46627591497181414
0.4648393428341021,0.2239182486228213,0.5536373180779094,0.46273860777670867
0.46553466071517124,0.2185683775918141,0.5467210196944404,0.45920130058160324
0.46625960055244714,0.2133680922129444,0.5398047213109712,0.4556639933864977
0.4670141623459298,0.20831739248621226,0.5328884229275022,0.4521266861913923
0.46779834609561916,0.20341627841161763,0.5259721245440331,0.4485893789962868
0.46861215180151533,0.19866474998916056,0.519055826160564,0.4450520718011813
0.46945557946361827,0.19406280721884103,0.5121395277770948,0.44151476460607586
0.47032862908192796,0.18961045010065902,0.5052232293936259,0.4379774574109704
0.4712313006564444,0.18530767863461456,0.49830693101015666,0.43444015021586496
0.4721635941871677,0.18115449282070764,0.49139063262668764,0.4309028430207595
0.4731255096740977,0.17715089265893824,0.48447433424321845,0.42736553582565395
0.4741170471172344,0.1732968781493064,0.4775580358597493,0.42382822863054853
0.47513820651657795,0.16959244929181208,0.47064173747628024,0.42029092143544305
0.4761889878721282,0.16603760608645532,0.47931325407445013,0.4232588202291972
0.47721491558527607,0.16229521538192498,0.4879847706726201,0.42622671902295134
0.4782159896560215,0.15836527717822094,0.4966562872707899,0.4291946178167055
0.4791922100843645,0.15424779147534312,0.5053278038689598,0.4321625166104597
0.48014357687030507,0.14994275827329154,0.5139993204671297,0.4351304154042138
0.48107009001384327,0.1454501775720662,0.5226708370652996,0.43809831419796796
0.48197174951497895,0.14077004937166737,0.5313423536634695,0.4410662129917221
0.4828485553737122,0.13590237367209476,0.5400138702616393,0.44403411178547625
0.48370050759004307,0.1308471504733484,0.5486853868598092,0.4470020105792304
0.48452760616397145,0.1256043797754283,0.5573569034579792,0.44996990937298453
0.4853298510954974,0.12017406157833442,0.566028420056149,0.4529378081667387
0.48610724238462105,0.11455619588206706,0.5746999366543188,0.4559057069604928
0.4868597800313421,0.10875078268662587,0.5833714532524887,0.45887360575424696
0.48758746403566083,0.10275782199201097,0.5764551548690197,0.45533629855914154
0.4883447699961863,0.09691444694953358,0.5695388564855506,0.451798991364036
0.48913169791291855,0.09122065755919379,0.5626225581020814,0.44826168416893053
0.4899482477858575,0.0856764538209915,0.5557062597186123,0.4447243769738251
0.4907944196150033,0.08028183573492674,0.5487899613351432,0.4411870697787196
0.49167021340035577,0.07503680330099953,0.5418736629516742,0.43764976258361415
0.4925756291419151,0.06994135651920982,0.5349573645682051,0.4341124553885087
0.49351066683968114,0.0649954953895577,0.5280410661847359,0.43057514819340326
0.4944753264936539,0.06019921991204308,0.5211247678012668,0.4270378409982978
0.4954696081038335,0.05555253008666604,0.5297962843994367,0.43000573979205187
0.49643903607161066,0.050718292762115466,0.5384678009976066,0.43297363858580606
0.49738361039698537,0.045696507938391084,0.5471393175957765,0.43594153737956015
0.49830333107995767,0.040487175615492976,0.5558108341939464,0.43890943617331435
0.4991981981205275,0.03509029579342112,0.5644823507921162,0.44187733496706844
0.500068211518695,0.02950586847217551,0.5731538673902862,0.44484523376082263
0.5009133712744599,0.023733893651756367,0.5818253839884561,0.4478131325545767
0.5017336773878225,0.01777437133216347,0.5904969005866259,0.450781031348331
0.5025291298587826,0.011627301513396821,0.5991684171847957,0.453748930142085
0.5032997286873403,0.005292684195456422,0.6078399337829656,0.45671682893583926
0.5680737868038578,0.7769855745425484,0.3236217053427509,0.5457700229345521
0.5680737868038578,0.7766104795442008,0.33229322194092076,0.5487379217283063
0.5680489331614553,0.7760478370466798,0.34096473853909065,0.5457700229345521
0.5680489331614553,0.775297647049985,0.34963625513726054,0.5487379217283063
0.568024079519053,0.7743599095541165,0.3583077717354304,0.5457700229345521
0.568024079519053,0.7732346245590742,0.3669792883336003,0.5487379217283063
0.5679992258766505,0.7719217920648581,0.37565080493177017,0.5457700229345521
0.5679992258766505,0.7704214120714685,0.38432232152994,0.5487379217283063
0.5679743722342481,0.7687334845789052,0.39299383812810995,0.5457700229345521
0.5679743722342481,0.7668580095871681,0.4016653547262798,0.5487379217283063
0.5679495185918457,0.7647949870962573,0.4103368713244496,0.5457700229345521
0.5679495185918457,0.7625444171061727,0.4190083879226195,0.5487379217283063
0.5679246649494433,0.7601062996169146,0.42767990452078936,0.5457700229345521
0.5679246649494433,0.7574806346284827,0.4363514211189593,0.5487379217283063
0.5678998113070409,0.7546674221408771,0.44502293771712914,0.5457700229345521
0.5678998113070409,0.7516666621540977,0.45369445431529903,0.5487379217283063
0.5678749576646385,0.7484783546681446,0.4623659709134689,0.5457700229345521
0.5678749576646385,0.7451024996830179,0.4710374875116388,0.5487379217283063
0.5678501040222361,0.7415390971987175,0.47970900410980866,0.5457700229345521
0.5678501040222361,0.7377881472152433,0.4883805207079785,0.5487379217283063
0.5678252503798337,0.7338496497325954,0.49705203730614844,0.5457700229345521
0.5678252503798337,0.7297236047507737,0.5057235539043183,0.5487379217283063
0.5678003967374313,0.7254100122697785,0.5143950705024882,0.5457700229345521
0.5678003967374313,0.7209088722896095,0.507478772119019,0.5552431277171659
0.5677210674964197,0.7165573179615782,0.50056247373555,0.5587804349122715
0.5676121162992013,0.7123553492856842,0.4936461753520809,0.5623177421073768
0.5674735431457761,0.7083029662619279,0.4867298769686118,0.5658550493024824
0.5673053480361443,0.7044001688903091,0.4798135785851427,0.5693923564975878
0.5671075309703055,0.7006469571708279,0.4728972802016736,0.5729296636926933
0.5668800919482602,0.6970433311034839,0.4659809818182046,0.5764669708877989
0.5666230309700079,0.6935892906882779,0.4590646834347354,0.5800042780829042
0.5663363480355489,0.6902848359252092,0.4521483850512663,0.5835415852780098
0.5660200431448832,0.6871299668142781,0.4452320866677972,0.5870788924731153
0.5656741162980107,0.6841246833554845,0.4383157882843281,0.5906161996682207
0.5652985674949315,0.6812689855488284,0.43139948990085897,0.5941535068633262
0.5648933967356454,0.6785628733943098,0.4244831915173899,0.5976908140584316
0.5644586040201527,0.676006346891929,0.4331547081155598,0.5947229152646776
0.5640486649470623,0.6732622728903744,0.4418262247137297,0.5917550164709233
0.5636635795163744,0.6703306513896462,0.4504977413118995,0.5887871176771692
0.5633033477280888,0.6672114823897441,0.4591692579100694,0.585819218883415
0.5629679695822057,0.6639047658906684,0.46784077450823935,0.5828513200896609
0.5626574450787251,0.660410501892419,0.4765122911064092,0.5798834212959068
0.5623717742176468,0.6567286903949956,0.4851838077045791,0.5769155225021526
0.5621109569989711,0.6528593313983988,0.4938553243027489,0.5739476237083985
0.5618749934226976,0.6488024249026281,0.5025268409009188,0.5709797249146443
0.5616638834888268,0.6445579709076839,0.5111983574990887,0.5680118261208902
0.5614776271973583,0.6401259694135659,0.5198698740972585,0.565043927327136
0.5613162245482922,0.6355064204202739,0.5285413906954285,0.5620760285333819
0.5611796755416286,0.6306993239278087,0.5372129072935983,0.5591081297396278
0.5610679801773674,0.6257046799361695,0.5458844238917683,0.5561402309458736
0.5609811384555086,0.6205224884453568,0.5545559404899381,0.5531723321521195
0.5609191503760522,0.6151527494553701,0.563227457088108,0.5502044333583653
0.5608820159389983,0.6095954629662098,0.571898973686278,0.5472365345646112
0.5608697351443468,0.6038506289778759,0.5805704902844477,0.544268635770857
0.5608823079920978,0.5979182474903684,0.5892420068826176,0.5472365345646112
0.5608700271974463,0.5917983185036868,0.5979135234807875,0.544268635770857
0.5608826000451973,0.5854908420178317,0.5909972250973184,0.5537417405534708
0.5608158436519366,0.5793329511841141,0.5840809267138493,0.5572790477485763
0.5607194653024692,0.5733246460025341,0.5771646283303802,0.5608163549436818
0.560593464996795,0.5674659264730914,0.5702483299469111,0.5643536621387872
0.560437842734914,0.5617567925957866,0.563332031563442,0.5678909693338927
0.5602525985168263,0.556197244370619,0.556415733179973,0.5714282765289982
0.5600377323425317,0.5507872817975893,0.5494994347965038,0.5749655837241037
0.5597932442120305,0.5455269048766972,0.5425831364130347,0.5785028909192091
0.5595191341253225,0.5404161136079425,0.5356668380295656,0.5820401981143146
0.5592154020824077,0.5354549079913254,0.5287505396460965,0.5855775053094201
0.5588820480832861,0.5306432880268459,0.5218342412626275,0.5891148125045256
0.5585190721279578,0.5259812537145039,0.5149179428791583,0.592652119699631
0.5581264742164227,0.5214688050542994,0.5080016444956892,0.5961894268947365
0.5577042543486809,0.5171059420462324,0.5010853461122201,0.599726734089842
0.5572524125247322,0.512892664690303,0.49416904772875103,0.6032640412849475
0.5567709487445769,0.5088289729865111,0.4872527493452819,0.606801348480053
0.5562598630082147,0.5049148669348568,0.4803364509618128,0.6103386556751584
0.5557191553156459,0.50115034653534,0.4734201525783437,0.6138759628702639
0.5551488256668702,0.49753541178796074,0.4665038541948746,0.6174132700653694
0.5545488740618877,0.494070062692719,0.45958755581140553,0.6209505772604749
0.5539193005006985,0.49075429924961483,0.4526712574279364,0.6244878844555803
0.5532601049833026,0.48758812145864816,0.4457549590444673,0.6280251916506859
0.5525712875096999,0.48457152931981906,0.4388386606609982,0.6315624988457914
0.5518528480798903,0.4817045228331275,0.4319223622775291,0.6350998060408968
0.5511047866938741,0.4789871019985735,0.42500606389406,0.6386371132360023
0.550327103351651,0.476419266816157,0.4180897655105909,0.6421744204311078
0.5495197980532213,0.474001017285878,0.41117346712712183,0.6457117276262133
0.5486828707985847,0.47173235340773656,0.4042571687436527,0.6492490348213188
0.5478163215877414,0.4696132751817327,0.3973408703601836,0.6527863420164242
0.5469201504206913,0.4676437826078663,0.3904245719767145,0.6563236492115297
0.5459943572974345,0.46582387568613753,0.3835082735932454,0.6598609564066352
0.5450389422179709,0.46415355441654627,0.37659197520977633,0.6633982636017407
0.5440539051823005,0.46263281879909274,0.38526349180794617,0.6604303648079866
0.5430937217890326,0.46092453568246544,0.39393500840611606,0.6574624660142324
0.5421583920381671,0.45902870506666443,0.4026065250042859,0.6544945672204783
0.541247915929704,0.45694532695168966,0.41127804160245585,0.6515266684267241
0.5403622934636434,0.4546744013375411,0.41994955820062574,0.64855876963297
0.5395015246399851,0.4522159282242191,0.4286210747987956,0.6455908708392158
0.5386656094587293,0.4495699076117233,0.4372925913969655,0.6426229720454617
0.537854547919876,0.4467363395000537,0.44596410799513536,0.6396550732517076
0.5370683400234251,0.44371522388921036,0.45463562459330525,0.6366871744579533
0.5363069857693765,0.4405065607791933,0.46330714119147515,0.6337192756641992
0.5355704851577305,0.43711035017000266,0.47197865778964504,0.6307513768704451
0.5348588381884869,0.43352659206163835,0.4806501743878149,0.6277834780766909
0.5341720448616457,0.4297552864541002,0.4893216909859848,0.6248155792829369
0.533510105177207,0.42579643334738837,0.49799320758415466,0.6218476804891826
0.5328730191351706,0.42165003274150276,0.5066647241823244,0.6188797816954286
0.5322607867355367,0.4173160846364436,0.5153362407804944,0.6159118829016743
0.5316734079783051,0.41279458903221067,0.5240077573786643,0.6129439841079203
0.5311108828634761,0.408085545928804,0.5326792739768341,0.609976085314166
0.5305732113910494,0.4031889553262236,0.541350790575004,0.607008186520412
0.5300603935610252,0.3981048172244695,0.5500223071731739,0.6040402877266577
0.5295724293734034,0.3928331316235418,0.5586938237713438,0.6010723889329037
0.5291093188281841,0.38737389852344034,0.5673653403695137,0.5981044901391495
0.5286710619253672,0.38172711792416514,0.5760368569676836,0.5951365913453954
0.5282576586649527,0.37589278982571617,0.5847083735658536,0.5921686925516412
0.5278691090469406,0.3698709142280935,0.5933798901640234,0.589200793757887
0.527505413071331,0.36366149113129725,0.6020514067621933,0.5862328949641329
0.5271665707381238,0.35726452053532726,0.6107229233603632,0.5832649961703787
0.5268525820473189,0.35068000244018355,0.619394439958533,0.5802970973766246
0.5265634469989167,0.343907936845866,0.6280659565567029,0.5773291985828705
0.5262991655929168,0.3369483237523748,0.6367374731548727,0.5743612997891163
0.5260597378293193,0.32980116315971003,0.6454089897530426,0.5713934009953622
0.5258451637081242,0.32246645506787147,0.6540805063512124,0.568425502201608
0.5256554432293316,0.3149441994768592,0.6627520229493823,0.5654576034078539
0.5254905763929413,0.30723439638667316,0.6714235395475521,0.5624897046140998
0.5253505631989536,0.2993370457973134,0.680095056145722,0.5595218058203456
0.5252354036473683,0.29125214770878005,0.6887665727438917,0.5565539070265915
0.5251450977381854,0.28297970212107304,0.6974380893420616,0.5535860082328372
0.525079645471405,0.2745197090341922,0.7061096059402315,0.5506181094390831
0.5250390468470268,0.26587216844813755,0.7147811225384013,0.5476502106453289
0.5250233018650512,0.25703708036290923,0.7234526391365712,0.5446823118515749
0.5250324105254781,0.24801444477850748,0.732124155734741,0.5476502106453289
0.5250166655435023,0.23880426169493185,0.7407956723329109,0.5446823118515749
0.5250257742039293,0.22940653111218243,0.7494671889310807,0.5476502106453289
0.5250100292219536,0.21982125303025932,0.7581387055292506,0.5446823118515749
0.5250191378823805,0.21004842744916244,0.7668102221274203,0.5476502106453289
0.5250033929004049,0.20008805436889204,0.7754817387255902,0.5446823118515749
0.5250125015608317,0.18994013378944788,0.7841532553237601,0.5476502106453289
0.524996756578856,0.17960466571082997,0.7928247719219299,0.5446823118515749
0.5250058652392829,0.1690816501330383,0.8014962885200998,0.5476502106453289
0.5249901202573073,0.15837108705607292,0.8101678051182696,0.5446823118515749
0.5249992289177341,0.14747297647993396,0.8188393217164395,0.5476502106453289
0.5249834839357584,0.13638731840462126,0.8275108383146093,0.5446823118515749
0.5249925925961854,0.12511411283013485,0.8361823549127791,0.5476502106453289
0.5249768476142097,0.11365335975647463,0.8448538715109489,0.5446823118515749
0.5249859562746365,0.10200505918364063,0.8535253881091189,0.5476502106453289
0.5249702112926609,0.09016921111163316,0.8621969047072886,0.5446823118515749
0.5249793199530878,0.07814581554045189,0.8708684213054585,0.5476502106453289
0.5249635749711121,0.06593487247009691,0.8795399379036284,0.5446823118515749
0.5249726836315389,0.05353638190056817,0.8882114545017982,0.5476502106453289
0.5249569386495633,0.040950343831865674,0.8968829710999681,0.5446823118515749
0.5249660473099902,0.028176758263989642,0.9055544876981378,0.5476502106453289
0.5249503023280145,0.015215625196939855,0.9142260042963077,0.5446823118515749
0.5249594109884413,0.0020669446307163184,0.9228975208944775,0.5476502106453289
0.5996017876319083,0.7769855745425484,0.3236217053427509,0.5457700229345521
0.5996017876319083,0.7766104795442008,0.33229322194092076,0.5487379217283063
0.5995769339895058,0.7760478370466798,0.34096473853909065,0.5457700229345521
0.5995769339895058,0.775297647049985,0.34963625513726054,0.5487379217283063
0.5995520803471035,0.7743599095541165,0.3583077717354304,0.5457700229345521
0.5995520803471035,0.7732346245590742,0.3669792883336003,0.5487379217283063
0.599527226704701,0.7719217920648581,0.37565080493177017,0.5457700229345521
0.599527226704701,0.7704214120714685,0.38432232152994,0.5487379217283063
0.5995023730622987,0.7687334845789052,0.39299383812810995,0.5457700229345521
0.5995023730622987,0.7668580095871681,0.4016653547262798,0.5487379217283063
0.5994775194198962,0.7647949870962573,0.4103368713244496,0.5457700229345521
0.5994775194198962,0.7625444171061727,0.4190083879226195,0.5487379217283063
0.5994526657774938,0.7601062996169146,0.42767990452078936,0.5457700229345521
0.5994526657774938,0.7574806346284827,0.4363514211189593,0.5487379217283063
0.5994278121350914,0.7546674221408771,0.44502293771712914,0.5457700229345521
0.5994278121350914,0.7516666621540977,0.45369445431529903,0.5487379217283063
0.599402958492689,0.7484783546681446,0.4623659709134689,0.5457700229345521
0.599402958492689,0.7451024996830179,0.4710374875116388,0.5487379217283063
0.5993781048502866,0.7415390971987175,0.47970900410980866,0.5457700229345521
0.5993781048502866,0.7377881472152433,0.4883805207079785,0.5487379217283063
0.5993532512078842,0.7338496497325954,0.49705203730614844,0.5457700229345521
0.5993532512078842,0.7297236047507737,0.5057235539043183,0.5487379217283063
0.5993283975654818,0.7254100122697785,0.5143950705024882,0.5457700229345521
0.5993283975654818,0.7209088722896095,0.523066587100658,0.5487379217283063
0.5993035439230794,0.7162201848102668,0.5317381036988279,0.5457700229345521
0.5993035439230794,0.7113439498317503,0.5404096202969979,0.5487379217283063
0.599278690280677,0.7062801673540602,0.5490811368951677,0.5457700229345521
0.599278690280677,0.7010288373771963,0.5577526534933376,0.5487379217283063
0.5992538366382746,0.6955899599011589,0.5664241700915075,0.5457700229345521
0.5992538366382746,0.6899635349259476,0.5750956866896774,0.5487379217283063
0.5992289829958721,0.6841495624515627,0.5837672032878473,0.5457700229345521
0.5992289829958721,0.6781480424780039,0.592438719886017,0.5487379217283063
0.5992041293534698,0.6719589750052716,0.5870794278943392,0.5544924586408787
0.5991310863311203,0.6658858182615337,0.5817201359026615,0.5602469955534511
0.5990098539288238,0.6599285722467901,0.5763608439109836,0.5660015324660235
0.5988404321465801,0.654087236961041,0.5710015519193058,0.5717560693785958
0.5986228209843895,0.6483618124042863,0.565642259927628,0.5775106062911682
0.5983570204422517,0.6427522985765259,0.5602829679359501,0.5832651432037407
0.5980430305201669,0.6372586954777599,0.5549236759442723,0.589019680116313
0.5976808512181351,0.6318810031079883,0.5495643839525944,0.5947742170288853
0.5972704825361561,0.6266192214672112,0.5442050919609166,0.6005287539414578
0.5968119244742301,0.6214733505554284,0.5388457999692388,0.6062832908540302
0.5963051770323571,0.6164433903726401,0.5334865079775609,0.6120378277666025
0.5957502402105369,0.611529340918846,0.5281272159858831,0.617792364679175
0.5951471140087697,0.6067312021940463,0.5227679239942052,0.6235469015917474
0.5944957984270555,0.602048974198241,0.5174086320025274,0.6293014385043196
0.5937962934653942,0.5974826569314301,0.5120493400108496,0.6350559754168921
0.5930485991237858,0.5930322503936136,0.5066900480191718,0.6408105123294645
0.5922527154022303,0.5886977545847917,0.501330756027494,0.6465650492420368
0.5914086423007278,0.5844791695049638,0.4959714640358161,0.6523195861546093
0.5905163798192782,0.5803764951541305,0.4906121720441383,0.6580741230671816
0.5895759279578816,0.5763897315322916,0.4992836886423082,0.6551062242734275
0.5886603297388874,0.5722154204112789,0.5079552052404781,0.6521383254796733
0.5877695851622955,0.5678535617910926,0.516626721838648,0.6491704266859192
0.5869036942281062,0.5633041556717328,0.5252982384368178,0.646202527892165
0.5860626569363192,0.558567202053199,0.5339697550349878,0.6432346290984109
0.5852464732869346,0.5536427009354915,0.5426412716331577,0.6402667303046568
0.5844551432799525,0.5485306523186103,0.5513127882313275,0.6372988315109026
0.5836886669153729,0.5432310562025555,0.5599843048294973,0.6343309327171485
0.5829470441931957,0.537743912587327,0.5686558214276671,0.6313630339233943
0.5822302751134208,0.5320692214729248,0.5773273380258371,0.6283951351296402
0.5815383596760485,0.5262069828593487,0.585998854624007,0.6254272363358859
0.5808712978810785,0.520157196746599,0.5946703712221769,0.6224593375421319
0.5802290897285111,0.5139198631346757,0.6033418878203468,0.6194914387483776
0.579611735218346,0.5074949820235787,0.6120134044185167,0.6165235399546236
0.5790192343505833,0.5008825534133078,0.6206849210166866,0.6135556411608694
0.578451587125223,0.4940825773038633,0.6293564376148564,0.6105877423671153
0.5779087935422653,0.487095053695245,0.6380279542130263,0.6076198435733611
0.5773908536017099,0.4799199825874531,0.6466994708111963,0.604651944779607
0.5768977673035569,0.47255736398048753,0.6413401788195184,0.6104064816921794
0.5763564916254569,0.4653106561025163,0.6359808868278405,0.6161610186047518
0.5757670265674099,0.45817985895353947,0.6306215948361626,0.6219155555173241
0.5751293721294156,0.45116497253355703,0.6252623028444849,0.6276700924298965
0.5744435283114744,0.444265996842569,0.619903010852807,0.6334246293424689
0.573709495113586,0.43748293188057535,0.6145437188611291,0.6391791662550413
0.5729272725357507,0.43081577764757606,0.6091844268694513,0.6449337031676137
0.5720968605779683,0.4242645341435712,0.6038251348777736,0.6506882400801861
0.5712182592402388,0.41782920136856067,0.5984658428860957,0.6564427769927585
0.5702914685225622,0.41150977932254457,0.5931065508944179,0.6621973139053309
0.5693164884249386,0.4053062680055229,0.58774725890274,0.6679518508179033
0.5682933189473679,0.3992186674174955,0.5823879669110622,0.6737063877304755
0.5672219600898503,0.3932469775584626,0.5770286749193844,0.679460924643048
0.5661024118523855,0.387391198428424,0.5716693829277065,0.6852154615556204
0.5649346742349737,0.38165133002737983,0.5663100909360287,0.6909699984681927
0.5637187472376147,0.37602737235533007,0.5609507989443508,0.6967245353807652
0.5624546308603088,0.37051932541227467,0.555591506952673,0.7024790722933376
0.5611423251030558,0.3651271891982137,0.5502322149609952,0.7082336092059099
0.5597818299658557,0.35985096371314707,0.5448729229693173,0.7139881461184824
0.5583731454487085,0.3546906489570748,0.5395136309776396,0.7197426830310548
0.5569162715516143,0.349646244929997,0.5341543389859617,0.7254972199436271
0.555411208274573,0.3447177516319135,0.5287950469942838,0.7312517568561996
0.5538579556175846,0.33990516906282453,0.5234357550026061,0.7370062937687719
0.5522565135806492,0.3352084972227297,0.532107271600776,0.7340383949750178
0.5506799251861162,0.3303242778834615,0.5407787881989458,0.7310704961812636
0.5491281904339855,0.32525251104501957,0.5494503047971157,0.7281025973875096
0.5476013093242573,0.3199931967074038,0.5581218213952855,0.7251346985937553
0.5460992818569316,0.3145463348706144,0.5667933379934554,0.7221667998000012
0.5446221080320084,0.3089119255346512,0.5754648545916253,0.7191989010062471
0.5431697878494876,0.30308996869951443,0.5841363711897952,0.716231002212493
0.5417423213093691,0.2970804643652039,0.5928078877879651,0.7132631034187388
0.5403397084116531,0.2908834125317196,0.601479404386135,0.7102952046249846
0.5389619491563394,0.28449881319906156,0.6101509209843049,0.7073273058312305
0.5376090435434283,0.27792666636722985,0.6188224375824747,0.7043594070374765
0.5362809915729196,0.2711669720362245,0.6274939541806446,0.7013915082437222
0.5349777932448134,0.26421973020604556,0.6361654707788146,0.698423609449968
0.5336994485591096,0.2570849408766927,0.6448369873769844,0.6954557106562139
0.5324459575158081,0.2497626040481661,0.6535085039751543,0.6924878118624599
0.5312173201149091,0.2422527197204658,0.662180020573324,0.6895199130687056
0.5300135363564125,0.23455528789359198,0.6708515371714939,0.6865520142749514
0.5288346062403183,0.22667030856754436,0.6795230537696637,0.6835841154811974
0.5276805297666266,0.21859778174232303,0.6881945703678337,0.6806162166874431
0.5265513069353374,0.21033770741792793,0.6968660869660034,0.6776483178936891
0.5254469377464506,0.20189008559435906,0.7055376035641733,0.6746804190999348
0.5243674221999661,0.19325491627161667,0.7142091201623432,0.6717125203061808
0.523312760295884,0.18443219944970055,0.722880636760513,0.6687446215124266
0.5222829520342044,0.17542193512861065,0.7315521533586828,0.6657767227186725
0.5212779974149273,0.16622412330834702,0.7402236699568526,0.6628088239249182
0.5202978964380527,0.15683876398890984,0.7488951865550225,0.6598409251311642
0.5193426491035804,0.14726585717029889,0.7575667031531923,0.6568730263374101
0.5184122554115106,0.1375054028525142,0.7662382197513622,0.6539051275436558
0.5175067153618431,0.12755740103555577,0.774909736349532,0.6509372287499017
0.5166260289545781,0.11742185171942364,0.7835812529477019,0.6479693299561475
0.5157701961897155,0.1070987549041179,0.7922527695458716,0.6450014311623935
0.5149392170672555,0.09658811058963838,0.8009242861440415,0.6420335323686392
0.5141330915871978,0.08588991877598516,0.8095958027422114,0.6390656335748851
0.5133518197495426,0.07500417946315818,0.8182673193403812,0.636097734781131
0.5125954015542896,0.06393089265115748,0.8269388359385511,0.6331298359873769
0.5118638370014392,0.05267005833998319,0.8356103525367209,0.6301619371936227
0.5111571260909913,0.041221676529635175,0.8442818691348908,0.6271940383998685
0.5104752688229458,0.029585747220113406,0.8529533857330606,0.6242261396061144
0.5098182651973027,0.017762270411417886,0.8616249023312305,0.6212582408123604
0.509186115214062,0.005751246103548616,0.8702964189294002,0.6182903420186061
0.9950205708434822,0.7769855745425484,0.3236217053427509,0.5457700229345521
0.9950205708434822,0.7766104795442008,0.33229322194092076,0.5487379217283063
0.9949957172010797,0.7760478370466798,0.34096473853909065,0.5457700229345521
0.9949957172010797,0.775297647049985,0.34963625513726054,0.5487379217283063
0.9949708635586774,0.7743599095541165,0.3583077717354304,0.5457700229345521
0.9949708635586774,0.7732346245590742,0.3669792883336003,0.5487379217283063
0.9949460099162749,0.7719217920648581,0.37565080493177017,0.5457700229345521
0.9949460099162749,0.7704214120714685,0.38432232152994,0.5487379217283063
0.9949211562738726,0.7687334845789052,0.39299383812810995,0.5457700229345521
0.9949211562738726,0.7668580095871681,0.4016653547262798,0.5487379217283063
0.9948963026314701,0.7647949870962573,0.4103368713244496,0.5457700229345521
0.9948963026314701,0.7625444171061727,0.4190083879226195,0.5487379217283063
0.9948714489890677,0.7601062996169146,0.42767990452078936,0.5457700229345521
0.9948714489890677,0.7574806346284827,0.4363514211189593,0.5487379217283063
0.9948465953466653,0.7546674221408771,0.44502293771712914,0.5457700229345521
0.9948465953466653,0.7516666621540977,0.45369445431529903,0.5487379217283063
0.9948217417042629,0.7484783546681446,0.4623659709134689,0.5457700229345521
0.9948217417042629,0.7451024996830179,0.4710374875116388,0.5487379217283063
0.9947968880618605,0.7415390971987175,0.47970900410980866,0.5457700229345521
0.9947968880618605,0.7377881472152433,0.4883805207079785,0.5487379217283063
0.994772034419458,0.7338496497325954,0.49705203730614844,0.5457700229345521
0.994772034419458,0.7297236047507737,0.5057235539043183,0.5487379217283063
0.9947471807770557,0.7254100122697785,0.5143950705024882,0.5457700229345521
0.9947471807770557,0.7209088722896095,0.523066587100658,0.5487379217283063
0.9947223271346533,0.7162201848102668,0.5164251142852473,0.5527367433590228
0.9946639867429554,0.7116751390576348,0.5097836414698366,0.5567355649897392
0.9945721596019618,0.7072737350317132,0.5031421686544257,0.5607343866204556
0.9944468457116729,0.7030159727325023,0.49650069583901507,0.5647332082511721
0.9942880450720883,0.6989018521600018,0.48985922302360424,0.5687320298818885
0.9940957576832082,0.694931373314212,0.4832177502081935,0.5727308515126049
0.9938699835450328,0.6911045361951326,0.47657627739278274,0.5767296731433215
0.9936107226575616,0.6874213408027638,0.46993480457737197,0.5807284947740379
0.9933179750207949,0.6838817871371056,0.46329333176196125,0.5847273164047543
0.9929917406347328,0.6804858751981581,0.4566518589465505,0.5887261380354707
0.9926320194993753,0.677233604985921,0.4500103861311397,0.5927249596661872
0.992238811614722,0.6741249765003945,0.4433689133157289,0.5967237812969037
0.9918121169807734,0.6711599897415786,0.4367274405003182,0.6007226029276201
0.9913519355975292,0.6683386447094732,0.4300859676849075,0.6047214245583366
0.9908582674649894,0.6656609414040786,0.42344449486949665,0.608720246189053
0.9903311125831542,0.6631268798253944,0.41680302205408587,0.6127190678197695
0.9897704709520233,0.6607364599734207,0.41016154923867515,0.6167178894504859
0.989176342571597,0.6584896818481574,0.4035200764232643,0.6207167110812023
0.9885487274418753,0.6563865454496051,0.3968786036078536,0.6247155327119187
0.9878876255628579,0.6544270507777631,0.3902371307924429,0.6287143543426352
0.9871930369345452,0.6526111978326316,0.3835956579770321,0.6327131759733516
0.9864649615569367,0.6509389866142108,0.37695418516162127,0.636711997604068
0.9857033994300328,0.6494104171225006,0.37031271234621055,0.6407108192347845
0.9849083505538334,0.6480254893575009,0.3636712395307998,0.6447096408655009
0.9840798149283383,0.6467842033192118,0.35702976671538905,0.6487084624962174
